0.565204	0.376082	
0.804563	0.290893	
0.037066	0.967434	
0.654883	0.617664	
0.074862	0.200799	
0.828998	0.965775	
0.779531	0.583803	
0.975483	0.935624	
0.038628	0.214728	
0.934979	0.186709	
0.022293	0.684908	
0.252186	0.495173	
0.380493	0.940057	
0.540599	0.852902	
0.725632	0.695985	
0.422055	0.472158	
0.560682	0.374288	
0.659283	0.563110	
0.192459	0.652596	
0.186043	0.820051	
0.598001	0.596684	
0.463445	0.126292	
0.584543	0.417359	
0.555872	0.532323	
0.758152	0.257448	
0.925664	0.636385	
0.722173	0.561808	
0.310181	0.206157	
0.884556	0.727997	
0.450748	0.718404	
0.221937	0.101599	
0.571309	0.990481	
0.019276	0.977345	
0.241313	0.742721	
0.904852	0.846226	
0.521073	0.679504	
0.419971	0.449007	
0.459523	0.200964	
0.604573	0.053113	
0.673416	0.101189	
0.679627	0.497300	
0.129500	0.513377	
0.329530	0.414097	
0.733063	0.584764	
0.126393	0.286739	
0.228591	0.935422	
0.642766	0.968453	
0.785678	0.894468	
0.317980	0.293960	
0.593211	0.094524	
0.670000	0.692508	
0.989176	0.089062	
0.861954	0.857227	
0.418609	0.558270	
0.842930	0.131291	
0.608420	0.716251	
0.028141	0.972703	
0.220707	0.424989	
0.784209	0.200089	
0.897346	0.688550	
0.463606	0.818430	
0.347522	0.802904	
0.404201	0.404950	
0.995943	0.805667	
0.847567	0.051954	
0.188597	0.756929	
0.712094	0.158809	
0.102851	0.621605	
0.312352	0.696987	
0.267125	0.567392	
0.164697	0.068433	
0.157192	0.929885	
0.578079	0.768218	
0.446552	0.205243	
0.527482	0.386271	
0.064220	0.339241	
0.627808	0.569084	
0.590391	0.708019	
0.667223	0.013686	
0.027816	0.510289	
0.421473	0.690363	
0.924633	0.306737	
0.333248	0.898663	
0.834467	0.891976	
0.440800	0.527920	
0.747316	0.141631	
0.391400	0.257488	
0.597628	0.339337	
0.239531	0.803485	
0.172418	0.822936	
0.088259	0.373723	
0.160857	0.515757	
0.326809	0.671888	
0.424961	0.317319	
0.181800	0.506245	
0.456280	0.701290	
0.589210	0.853897	
0.449354	0.297814	
0.365550	0.796008	
0.502575	0.778879	
0.618128	0.881297	
0.962196	0.624437	
0.915812	0.058790	
0.081083	0.769060	
0.584059	0.276519	
0.447863	0.232677	
0.605278	0.899669	
0.740270	0.720446	
0.542116	0.347089	
0.518988	0.631692	
0.843242	0.363313	
0.198247	0.941402	
0.145134	0.264120	
0.064278	0.315463	
0.993812	0.998948	
0.314597	0.429377	
0.541329	0.123890	
0.218275	0.547471	
0.339848	0.821998	
0.325803	0.769185	
0.685455	0.435711	
0.988083	0.710399	
0.674057	0.879117	
0.313813	0.254655	
0.985676	0.259035	
0.593798	0.966425	
0.700604	0.044134	
0.754180	0.502713	
0.097057	0.242514	
0.933337	0.589922	
0.812926	0.845762	
0.721157	0.489085	
0.043765	0.554529	
0.975373	0.096686	
0.999161	0.898988	
0.289431	0.467236	
0.839159	0.752570	
0.446258	0.256583	
0.394812	0.607416	
0.833904	0.418422	
0.420538	0.975984	
0.356727	0.514830	
0.740962	0.349077	
0.939260	0.136150	
0.268553	0.577754	
0.314186	0.524289	
0.723918	0.882197	
0.086631	0.005410	
0.934138	0.062782	
0.169081	0.739761	
0.163759	0.305272	
0.714253	0.450004	
0.219520	0.480441	
0.778736	0.220324	
0.991455	0.381608	
0.690269	0.353450	
0.438079	0.786791	
0.591429	0.147721	
0.740525	0.998872	
0.041685	0.597362	
0.869306	0.431833	
0.823713	0.149570	
0.815288	0.548988	
0.841172	0.577817	
0.373563	0.479292	
0.460330	0.764054	
0.459887	0.320872	
0.893389	0.190857	
0.730575	0.770156	
0.004968	0.505396	
0.183503	0.130885	
0.786440	0.698611	
0.559365	0.246810	
0.133941	0.146879	
0.591772	0.907795	
0.316456	0.670717	
0.741728	0.227055	
0.108138	0.469609	
0.714628	0.756226	
0.896921	0.558485	
0.460936	0.946145	
0.859186	0.333837	
0.797721	0.301196	
0.194069	0.721761	
0.643885	0.770796	
0.771736	0.566695	
0.447668	0.951973	
0.806017	0.727080	
0.026070	0.153265	
0.916636	0.902596	
0.933783	0.088515	
0.666964	0.661458	
0.126906	0.901827	
0.000410	0.895172	
0.159034	0.889750	
0.021927	0.525970	
0.984420	0.153688	
0.035126	0.360877	
0.265796	0.233306	
0.173287	0.427301	
0.651673	0.662784	
0.404932	0.688061	
0.240619	0.089797	
0.214414	0.658245	
0.121498	0.023936	
0.299712	0.261542	
0.737771	0.724125	
0.376327	0.921374	
0.535136	0.037436	
0.192528	0.811572	
0.090938	0.389794	
0.261437	0.965803	
0.253512	0.775328	
0.945005	0.704914	
0.488060	0.820970	
0.051026	0.591692	
0.571224	0.556072	
0.905003	0.389499	
0.303784	0.696215	
0.284141	0.556011	
0.874630	0.913538	
0.840696	0.571747	
0.346267	0.703294	
0.262727	0.658104	
0.751682	0.513224	
0.763757	0.460246	
0.351050	0.101464	
0.313581	0.363971	
0.262745	0.963238	
0.146966	0.053526	
0.615100	0.989298	
0.131807	0.276961	
0.891163	0.772242	
0.069372	0.942236	
0.152480	0.730440	
0.512545	0.351525	
0.082945	0.049148	
0.028047	0.381634	
0.114529	0.885408	
0.046989	0.751792	
0.370602	0.706252	
0.982125	0.576309	
0.020549	0.364558	
0.133425	0.473947	
0.624161	0.269109	
0.917062	0.066768	
0.178133	0.888794	
0.952575	0.930146	
0.957519	0.026019	
0.294720	0.352815	
0.754357	0.472961	
0.055338	0.063183	
0.914104	0.346330	
0.765403	0.124418	
0.100774	0.702435	
0.822246	0.495974	
0.838068	0.402912	
0.737404	0.551797	
0.047405	0.739182	
0.439394	0.893513	
0.278556	0.698638	
0.001062	0.844959	
0.231510	0.984374	
0.376350	0.307394	
0.373461	0.758743	
0.192984	0.490023	
0.814885	0.771399	
0.905867	0.902428	
0.111218	0.248296	
0.118725	0.408680	
0.688267	0.709196	
0.453662	0.692763	
0.268862	0.766214	
0.764684	0.050217	
0.994276	0.791171	
0.203370	0.045551	
0.582727	0.897845	
0.085673	0.908025	
0.169956	0.457616	
0.156639	0.627110	
0.843891	0.280018	
0.260492	0.092330	
0.785449	0.038431	
0.912838	0.062926	
0.590512	0.742186	
0.916815	0.904189	
0.700905	0.108499	
0.541510	0.150652	
0.010924	0.594171	
0.233218	0.690628	
0.382564	0.757015	
0.147192	0.848407	
0.183966	0.920345	
0.242374	0.586107	
0.697266	0.953930	
0.708746	0.900683	
0.782635	0.751782	
0.200699	0.152409	
0.546186	0.740595	
0.176592	0.979582	
0.841852	0.999808	
0.778486	0.021031	
0.470462	0.056747	
0.751435	0.362846	
0.353940	0.668649	
0.975540	0.906094	
0.724357	0.274680	
0.551337	0.324148	
0.961398	0.217319	
0.477078	0.249497	
0.299589	0.197666	
0.170736	0.555820	
0.667337	0.938731	
0.246028	0.995784	
0.135772	0.914982	
0.096735	0.823943	
0.008791	0.756311	
0.311389	0.514474	
0.766421	0.243138	
0.414770	0.046541	
0.218254	0.200340	
0.112792	0.703538	
0.357852	0.411136	
0.969704	0.818803	
0.622431	0.197614	
0.305351	0.027972	
0.120046	0.617693	
0.574286	0.021674	
0.271423	0.806643	
0.255252	0.026360	
0.033577	0.329802	
0.980173	0.772497	
0.353050	0.703660	
0.413925	0.834997	
0.799503	0.253611	
0.436139	0.184414	
0.443521	0.256605	
0.758120	0.723079	
0.788565	0.416196	
0.008466	0.280372	
0.214857	0.093851	
0.359417	0.728000	
0.489199	0.963557	
0.510885	0.449697	
0.056746	0.736964	
0.149476	0.239699	
0.624555	0.888918	
0.050559	0.738862	
0.053819	0.532283	
0.076984	0.866057	
0.816447	0.022153	
0.325665	0.449026	
0.782008	0.215525	
0.321874	0.731799	
0.347433	0.314461	
0.153038	0.117959	
0.537903	0.534154	
0.532633	0.965708	
0.660149	0.128578	
0.013065	0.583206	
0.938962	0.139185	
0.284655	0.202850	
0.295256	0.364080	
0.100549	0.929726	
0.899934	0.194805	
0.083324	0.423350	
0.242676	0.647506	
0.631774	0.227453	
0.794213	0.333557	
0.096985	0.022579	
0.480610	0.610324	
0.723612	0.752630	
0.457988	0.409532	
0.006023	0.227270	
0.720218	0.710357	
0.972165	0.175663	
0.361703	0.134874	
0.821523	0.342327	
0.491482	0.342022	
0.361039	0.981147	
0.137364	0.684217	
0.631922	0.711926	
0.333521	0.487483	
0.122714	0.449328	
0.855351	0.876697	
0.649117	0.717367	
0.783112	0.760529	
0.213920	0.345428	
0.602133	0.052940	
0.768839	0.876489	
0.143217	0.049790	
0.822981	0.847433	
0.802248	0.388320	
0.495854	0.814372	
0.150880	0.846823	
0.552585	0.291759	
0.586537	0.924801	
0.128214	0.889714	
0.417763	0.334877	
0.275968	0.198104	
0.535467	0.587530	
0.609603	0.592623	
0.207942	0.874506	
0.825299	0.796525	
0.204073	0.859417	
0.216240	0.353672	
0.166561	0.389062	
0.966923	0.070569	
0.052428	0.155239	
0.096849	0.748478	
0.677047	0.127460	
0.213429	0.109223	
0.706176	0.702443	
0.964107	0.749922	
0.940138	0.895203	
0.676349	0.406008	
0.778119	0.841040	
0.366046	0.136945	
0.637213	0.639798	
0.078925	0.499035	
0.277107	0.330079	
0.630085	0.844717	
0.165547	0.341140	
0.543757	0.932207	
0.605513	0.863303	
0.526924	0.013451	
0.066828	0.183407	
0.523067	0.189395	
0.163641	0.310863	
0.676625	0.034539	
0.489102	0.339797	
0.971366	0.746685	
0.537926	0.919916	
0.030211	0.752039	
0.525152	0.225710	
0.511359	0.412339	
0.180857	0.659029	
0.297496	0.020249	
0.328235	0.645990	
0.159877	0.053717	
0.822464	0.147946	
0.526922	0.980776	
0.896563	0.531187	
0.658766	0.886179	
0.009038	0.899590	
0.416432	0.972044	
0.146262	0.218624	
0.408013	0.466365	
0.199364	0.717590	
0.531904	0.703361	
0.385224	0.465368	
0.445017	0.408396	
0.904783	0.681545	
0.725131	0.273481	
0.400589	0.692571	
0.048209	0.256402	
0.351732	0.558479	
0.350106	0.239527	
0.732218	0.389319	
0.280872	0.620158	
0.995259	0.318506	
0.127482	0.584697	
0.998817	0.111450	
0.147401	0.376316	
0.735803	0.642642	
0.879642	0.139250	
0.367606	0.349671	
0.914899	0.700135	
0.168724	0.750256	
0.557569	0.063407	
0.685592	0.748747	
0.192142	0.329742	
0.968646	0.039530	
0.387577	0.008709	
0.379558	0.236001	
0.471036	0.704414	
0.092870	0.866385	
0.334014	0.768181	
0.810996	0.416082	
0.086082	0.785008	
0.635171	0.320597	
0.275659	0.002021	
0.967163	0.102018	
0.614016	0.768360	
0.824955	0.012909	
0.962476	0.326762	
0.896600	0.160130	
0.298497	0.841081	
0.050940	0.140323	
0.414564	0.571492	
0.072639	0.836390	
0.198516	0.460316	
0.537857	0.754734	
0.815850	0.987276	
0.152161	0.372172	
0.086658	0.456922	
0.480674	0.689424	
0.153842	0.614455	
0.138178	0.356226	
0.098634	0.738953	
0.587380	0.098794	
0.428657	0.442107	
0.491083	0.636796	
0.624123	0.632567	
0.554139	0.419098	
0.786954	0.331073	
0.345074	0.650375	
0.853502	0.811443	
0.917414	0.978346	
0.062567	0.568466	
0.201872	0.868020	
0.808279	0.753475	
0.648824	0.779296	
0.621070	0.315674	
0.537232	0.258681	
0.646642	0.111206	
0.039137	0.771337	
0.856445	0.263492	
0.504776	0.769407	
0.425395	0.609304	
0.569768	0.097040	
0.957196	0.591732	
0.242296	0.263717	
0.283355	0.345060	
0.430556	0.351647	
0.124758	0.811159	
0.144949	0.155901	
0.226330	0.928570	
0.469869	0.088911	
0.330624	0.801181	
0.455619	0.594201	
0.738731	0.847902	
0.685930	0.427686	
0.115823	0.641212	
0.842772	0.471272	
0.676524	0.334949	
0.479953	0.576819	
0.591417	0.947874	
0.923104	0.616970	
0.410566	0.385955	
0.746483	0.147558	
0.013168	0.315847	
0.432190	0.823439	
0.544111	0.877704	
0.574721	0.336441	
0.565893	0.964532	
0.886702	0.802230	
0.076854	0.686499	
0.989365	0.251580	
0.309076	0.633846	
0.057167	0.807400	
0.965738	0.155034	
0.657536	0.204403	
0.406998	0.409686	
0.585414	0.056872	
0.855491	0.244886	
0.799970	0.087415	
0.185181	0.331665	
0.293070	0.622893	
0.955675	0.031679	
0.426915	0.153618	
0.862658	0.684836	
0.032478	0.857043	
0.313450	0.151597	
0.897718	0.939550	
0.010373	0.345320	
0.794391	0.323097	
0.295913	0.410367	
0.033952	0.637973	
0.410484	0.996266	
0.239132	0.088523	
0.802493	0.501335	
0.944270	0.346161	
0.930661	0.611402	
0.830653	0.790052	
0.397787	0.602849	
0.089896	0.887003	
0.862025	0.046115	
0.060930	0.051554	
0.467171	0.736792	
0.260497	0.169811	
0.009551	0.531121	
0.549144	0.458576	
0.286457	0.483886	
0.677512	0.938607	
0.160575	0.779066	
0.763593	0.707579	
0.274818	0.864358	
0.265132	0.069530	
0.594608	0.571957	
0.885343	0.959555	
0.233819	0.789110	
0.563672	0.638323	
0.292164	0.406349	
0.506473	0.294316	
0.569520	0.928004	
0.961292	0.437047	
0.444871	0.951252	
0.695431	0.101405	
0.305663	0.269925	
0.631327	0.705999	
0.718296	0.394715	
0.974201	0.396736	
0.944181	0.852358	
0.576113	0.734765	
0.197273	0.572981	
0.095811	0.291042	
0.539117	0.940614	
0.898362	0.771589	
0.096826	0.357872	
0.757578	0.621434	
0.443995	0.229171	
0.672146	0.752693	
0.504953	0.745603	
0.352394	0.690018	
0.124636	0.756549	
0.318654	0.624297	
0.559097	0.742335	
0.428437	0.748084	
0.049693	0.191536	
0.137805	0.094810	
0.475070	0.501379	
0.677186	0.465407	
0.102268	0.820306	
0.884135	0.660974	
0.984961	0.246990	
0.160414	0.072629	
0.681075	0.831110	
0.472697	0.625989	
0.988908	0.570797	
0.386867	0.081855	
0.734998	0.106138	
0.858194	0.662770	
0.182131	0.070308	
0.668307	0.237841	
0.396699	0.328128	
0.855364	0.103177	
0.089631	0.424180	
0.200629	0.978845	
0.454853	0.722532	
0.589310	0.532332	
0.911862	0.659607	
0.014192	0.524976	
0.270716	0.920228	
0.266443	0.109197	
0.265966	0.096474	
0.431550	0.055952	
0.381335	0.097850	
0.557821	0.302278	
0.393180	0.169722	
0.524694	0.524265	
0.329390	0.062297	
0.022339	0.452260	
0.137700	0.330199	
0.649977	0.169384	
0.831941	0.436388	
0.374527	0.670688	
0.256423	0.700350	
0.777714	0.033578	
0.351004	0.316041	
0.707315	0.836257	
0.970106	0.574361	
0.278863	0.844021	
0.467574	0.519194	
0.091542	0.542473	
0.341727	0.413967	
0.550648	0.746389	
0.559878	0.862852	
0.953370	0.290478	
0.063356	0.826695	
0.265725	0.041663	
0.229664	0.960944	
0.582586	0.523215	
0.679221	0.674796	
0.298829	0.419044	
0.874078	0.631926	
0.784687	0.240337	
0.350163	0.192990	
0.586334	0.518906	
0.250494	0.054390	
0.136052	0.622965	
0.179344	0.227931	
0.830250	0.019045	
0.085761	0.391536	
0.552312	0.713254	
0.665095	0.255264	
0.214537	0.728155	
0.104169	0.763945	
0.627953	0.007726	
0.844412	0.037177	
0.837779	0.555493	
0.177562	0.283389	
0.915196	0.695346	
0.688158	0.869569	
0.838870	0.883755	
0.262103	0.163224	
0.313142	0.977953	
0.448252	0.774497	
0.964715	0.964727	
0.167391	0.338415	
0.738233	0.483399	
0.491012	0.439142	
0.659479	0.861322	
0.241751	0.114292	
0.900588	0.187543	
0.035181	0.279983	
0.669022	0.255529	
0.668829	0.013361	
0.561637	0.441378	
0.240687	0.220073	
0.770240	0.423271	
0.914901	0.735596	
0.166442	0.397971	
0.701317	0.031760	
0.789665	0.907903	
0.128174	0.221757	
0.062158	0.687444	
0.863159	0.112693	
0.025791	0.470670	
0.542612	0.682274	
0.973352	0.122699	
0.196192	0.397131	
0.578156	0.069251	
0.893840	0.767189	
0.149462	0.013517	
0.182477	0.895107	
0.061746	0.765701	
0.133334	0.942874	
0.886666	0.199928	
0.191754	0.812114	
0.192512	0.550523	
0.648014	0.174272	
0.986286	0.514599	
0.869852	0.602155	
0.412374	0.773297	
0.806516	0.109176	
0.917936	0.742573	
0.418477	0.343235	
0.755055	0.201793	
0.530783	0.867184	
0.761308	0.311333	
0.570810	0.597616	
0.131414	0.675114	
0.636890	0.214363	
0.795740	0.999556	
0.539404	0.761923	
0.648143	0.340642	
0.172196	0.090204	
0.060969	0.704539	
0.190987	0.911244	
0.275604	0.071497	
0.650304	0.651630	
0.947931	0.874901	
0.453537	0.596220	
0.663099	0.701294	
0.650044	0.297124	
0.769524	0.385290	
0.565286	0.765763	
0.180377	0.594323	
0.789091	0.249177	
0.923844	0.047897	
0.009448	0.787805	
0.638373	0.128662	
0.428221	0.114520	
0.737716	0.797389	
0.723757	0.183962	
0.855715	0.003320	
0.797356	0.164477	
0.362084	0.543786	
0.406243	0.717803	
0.122063	0.506765	
0.192254	0.205785	
0.628767	0.680103	
0.493400	0.577655	
0.648195	0.206865	
0.774587	0.487265	
0.457570	0.382376	
0.593729	0.809366	
0.022467	0.597695	
0.460026	0.661567	
0.951991	0.119408	
0.894730	0.729986	
0.880497	0.515124	
0.685294	0.741350	
0.868372	0.732943	
0.569090	0.700594	
0.891613	0.345765	
0.266194	0.923286	
0.674591	0.856714	
0.784441	0.097324	
0.717405	0.426001	
0.800598	0.657506	
0.701864	0.234083	
0.236342	0.201793	
0.539791	0.267178	
0.463034	0.217635	
0.785900	0.619639	
0.279767	0.048403	
0.507053	0.045886	
0.206631	0.847800	
0.980517	0.554423	
0.182485	0.025565	
0.665137	0.950816	
0.372383	0.639955	
0.717343	0.386636	
0.187720	0.003902	
0.588395	0.146653	
0.799520	0.535626	
0.268797	0.666594	
0.442375	0.991238	
0.733440	0.928780	
0.999773	0.182884	
0.732278	0.394232	
0.864408	0.099133	
0.130848	0.164557	
0.705965	0.160463	
0.907327	0.449256	
0.649933	0.426567	
0.317393	0.424048	
0.973206	0.666651	
0.402130	0.601736	
0.369706	0.653108	
0.778864	0.366863	
0.860609	0.253327	
0.661952	0.423655	
0.374113	0.713680	
0.817325	0.772949	
0.961094	0.113665	
0.370052	0.462841	
0.962061	0.354477	
0.695739	0.291140	
0.196820	0.959521	
0.661656	0.456032	
0.525382	0.103128	
0.277739	0.957114	
0.215716	0.531460	
0.247179	0.334460	
0.274913	0.464334	
0.061313	0.487968	
0.275677	0.309370	
0.587641	0.478626	
0.263347	0.070540	
0.571161	0.502032	
0.658772	0.975916	
0.221317	0.670215	
0.298845	0.681188	
0.732292	0.632193	
0.270856	0.278954	
0.388109	0.952410	
0.160026	0.552019	
0.789044	0.456476	
0.987434	0.807233	
0.172186	0.925396	
0.138226	0.167664	
0.936509	0.898758	
0.433058	0.405969	
0.117096	0.027916	
0.184928	0.088153	
0.583574	0.127961	
0.643595	0.906183	
0.223373	0.233394	
0.661118	0.418516	
0.001449	0.346113	
0.120600	0.924178	
0.657385	0.666797	
0.857646	0.451228	
0.783940	0.673348	
0.966835	0.592614	
0.061902	0.379379	
0.229987	0.385064	
0.767423	0.081000	
0.363702	0.738055	
0.495628	0.019624	
0.818157	0.761066	
0.239069	0.039656	
0.502740	0.542871	
0.029540	0.479305	
0.677386	0.833071	
0.417893	0.523631	
0.659952	0.804930	
0.465961	0.404213	
0.611488	0.278172	
0.230120	0.624548	
0.779349	0.521525	
0.264351	0.951972	
0.790959	0.648375	
0.241430	0.710411	
0.872471	0.625122	
0.419941	0.952799	
0.700679	0.312326	
0.268908	0.544727	
0.223084	0.378432	
0.298848	0.746578	
0.730512	0.714660	
0.292708	0.549223	
0.792111	0.010179	
0.074735	0.073490	
0.148189	0.616333	
0.711223	0.522700	
0.022169	0.597357	
0.783342	0.620768	
0.254854	0.336520	
0.899952	0.501285	
0.103108	0.927767	
0.981842	0.812523	
0.073511	0.494623	
0.136525	0.580810	
0.670790	0.963933	
0.825740	0.213278	
0.567461	0.310259	
0.517559	0.619413	
0.466995	0.784153	
0.262240	0.461117	
0.991581	0.500997	
0.254836	0.030306	
0.352454	0.687449	
0.958046	0.876836	
0.984717	0.144869	
0.812599	0.343449	
0.342279	0.678526	
0.985816	0.613801	
0.157344	0.473345	
0.517696	0.919457	
0.318326	0.098661	
0.197610	0.227917	
0.593096	0.160988	
0.733288	0.375239	
0.639484	0.811990	
0.119135	0.296613	
0.174848	0.664022	
0.224217	0.409039	
0.716035	0.403632	
0.849947	0.061919	
0.669143	0.285055	
0.916513	0.829907	
0.255198	0.108617	
0.517926	0.782905	
0.289754	0.887936	
0.541983	0.110829	
0.700631	0.500560	
0.906447	0.649498	
0.114101	0.695033	
0.414124	0.184895	
0.524349	0.732854	
0.076156	0.946742	
0.887167	0.622549	
0.186287	0.925780	
0.584736	0.659918	
0.239953	0.884573	
0.011609	0.117115	
0.344070	0.785418	
0.520748	0.214303	
0.793284	0.718886	
0.320500	0.642476	
0.091005	0.515343	
0.368438	0.345215	
0.022235	0.695577	
0.560387	0.426395	
0.417316	0.833576	
0.909856	0.942966	
0.436773	0.837323	
0.893079	0.974543	
0.137088	0.044886	
0.398791	0.477824	
0.791019	0.658955	
0.058324	0.247639	
0.070756	0.194653	
0.524876	0.588868	
0.107245	0.460730	
0.489097	0.250483	
0.862128	0.778748	
0.422620	0.980203	
0.267976	0.878879	
0.321003	0.095127	
0.796031	0.886631	
0.601219	0.682499	
0.760571	0.916070	
0.389629	0.489219	
0.308176	0.514311	
0.018849	0.798005	
0.076729	0.579327	
0.755285	0.074632	
0.347557	0.382846	
0.485840	0.514930	
0.429368	0.390727	
0.942233	0.105060	
0.742982	0.299898	
0.390376	0.046253	
0.375438	0.984717	
0.140314	0.257606	
0.581151	0.407902	
0.607994	0.551570	
0.233835	0.058078	
0.122837	0.526431	
0.721248	0.017997	
0.476830	0.076641	
0.113245	0.307583	
0.552047	0.252944	
0.227330	0.737302	
0.835153	0.417416	
0.512207	0.660808	
0.194892	0.551668	
0.885472	0.135199	
0.292007	0.757021	
0.255195	0.069884	
0.537413	0.292166	
0.430251	0.222878	
0.912970	0.287023	
0.999147	0.662647	
0.111305	0.697717	
0.522476	0.247535	
0.316749	0.603263	
0.038092	0.214552	
0.977832	0.422686	
0.084934	0.484462	
0.348134	0.080375	
0.854524	0.979977	
0.469432	0.750328	
0.766665	0.336297	
0.151818	0.607628	
0.402650	0.334438	
0.891405	0.849639	
0.889315	0.714203	
0.615510	0.871322	
0.307357	0.749770	
0.380868	0.249253	
0.202360	0.060968	
0.694881	0.873356	
0.494276	0.301341	
0.636726	0.454668	
0.598574	0.228870	
0.623136	0.042503	
0.354656	0.703296	
0.290057	0.988060	
0.325467	0.119485	
0.186950	0.065724	
0.630850	0.697056	
0.416631	0.311564	
0.452000	0.765210	
0.877954	0.779336	
0.303130	0.702373	
0.785456	0.159028	
0.778615	0.185335	
0.930395	0.152547	
0.858917	0.814680	
0.327327	0.386816	
0.224343	0.534164	
0.697801	0.939189	
0.954869	0.480962	
0.532843	0.497874	
0.768543	0.900170	
0.156004	0.961726	
0.723099	0.127197	
0.793214	0.539546	
0.154280	0.987685	
0.019925	0.885872	
0.846569	0.286086	
0.255779	0.878774	
0.557284	0.265342	
0.603042	0.327501	
0.307664	0.916105	
0.974039	0.678935	
0.868795	0.836962	
0.814001	0.918367	
0.992311	0.765465	
0.176502	0.462558	
0.214687	0.242181	
0.330165	0.083567	
0.516580	0.163563	
0.009041	0.944021	
0.156455	0.543458	
0.903061	0.738230	
0.439313	0.538651	
0.114362	0.083286	
0.783474	0.844655	
0.111969	0.855638	
0.710889	0.910098	
0.012780	0.796598	
0.427734	0.924131	
0.863971	0.760448	
0.856898	0.876804	
0.439712	0.247916	
0.724777	0.324212	
0.030167	0.017668	
0.939877	0.511513	
0.993530	0.264151	
0.583526	0.321556	
0.384518	0.600600	
0.289730	0.495553	
0.763437	0.082395	
0.817617	0.682345	
0.168681	0.020620	
0.552656	0.490430	
0.651093	0.924738	
0.065119	0.454261	
0.768822	0.594207	
0.838274	0.877029	
